iso3,year,variable,value
MDG,2001,unemployment_global,5.348
MDG,2000,unemployment_global,5.799
MWI,2020,unemployment_global,0.907
MWI,2017,unemployment_global,3.77
MWI,2013,unemployment_global,4.978
MWI,2011,unemployment_global,1.736
MWI,2005,unemployment_global,0.942
MWI,2004,unemployment_global,4.457
MWI,1998,unemployment_global,0.0
MYS,2022,unemployment_global,3.9
MYS,2021,unemployment_global,4.6
MYS,2020,unemployment_global,4.5
MYS,2019,unemployment_global,3.3
MYS,2018,unemployment_global,3.3
MYS,2017,unemployment_global,3.36
MYS,2016,unemployment_global,3.4
MYS,2015,unemployment_global,3.1
MYS,2014,unemployment_global,2.883
MYS,2013,unemployment_global,3.113
MYS,2012,unemployment_global,3.035
MYS,2011,unemployment_global,3.055
MYS,2010,unemployment_global,3.252
MYS,2009,unemployment_global,3.694
MYS,2008,unemployment_global,3.341
MYS,2007,unemployment_global,3.227
MYS,2005,unemployment_global,3.535
MYS,2004,unemployment_global,3.544
MYS,2003,unemployment_global,3.612
MYS,2002,unemployment_global,3.476
MYS,2001,unemployment_global,3.53
MYS,2000,unemployment_global,3.002
MYS,1999,unemployment_global,3.43
MYS,1998,unemployment_global,3.197
MYS,1997,unemployment_global,2.446
MYS,1996,unemployment_global,2.516
MYS,1995,unemployment_global,3.146
MDV,2019,unemployment_global,4.562
MDV,2016,unemployment_global,5.771
MDV,2014,unemployment_global,3.846
MDV,2009,unemployment_global,11.697
MDV,2000,unemployment_global,1.968
MDV,1995,unemployment_global,0.786
MLI,2023,unemployment_global,5.446
MLI,2022,unemployment_global,5.442
MLI,2020,unemployment_global,3.528
MLI,2019,unemployment_global,3.193
MLI,2018,unemployment_global,1.62
MLI,2017,unemployment_global,7.414
MLI,2016,unemployment_global,1.367
MLI,2015,unemployment_global,7.729
MLI,2014,unemployment_global,6.375
MLI,2013,unemployment_global,6.351
MLI,2011,unemployment_global,6.9
MLI,2010,unemployment_global,8.071
MLI,2009,unemployment_global,1.665
MLI,2007,unemployment_global,11.706
MLI,2006,unemployment_global,6.665
MLI,2004,unemployment_global,8.754
MLI,1997,unemployment_global,3.3
MLT,2023,unemployment_global,3.479
MLT,2022,unemployment_global,3.471
MLT,2021,unemployment_global,3.754
MLT,2020,unemployment_global,4.856
MLT,2019,unemployment_global,4.08
MLT,2018,unemployment_global,3.956
MLT,2017,unemployment_global,4.008
MLT,2016,unemployment_global,4.694
MLT,2015,unemployment_global,5.389
MLT,2014,unemployment_global,5.737
MLT,2013,unemployment_global,6.115
MLT,2012,unemployment_global,6.203
MLT,2011,unemployment_global,6.388
MLT,2010,unemployment_global,6.861
MLT,2009,unemployment_global,6.896
MLT,2008,unemployment_global,5.977
MLT,2007,unemployment_global,6.472
MLT,2006,unemployment_global,6.798
MLT,2005,unemployment_global,6.923
MLT,2004,unemployment_global,7.317
MLT,2003,unemployment_global,7.488
MLT,2002,unemployment_global,6.902
MLT,2001,unemployment_global,7.107
MLT,2000,unemployment_global,6.324
MLT,1999,unemployment_global,5.3
MLT,1998,unemployment_global,5.1
MLT,1997,unemployment_global,5.0
MLT,1996,unemployment_global,4.4
MLT,1995,unemployment_global,3.7
MHL,2021,unemployment_global,9.823
MHL,2019,unemployment_global,6.342
MHL,2011,unemployment_global,4.735
MHL,2005,unemployment_global,25.369
MHL,1999,unemployment_global,30.906
MRT,2019,unemployment_global,10.416
MRT,2017,unemployment_global,10.336
MRT,2012,unemployment_global,9.864
MUS,2023,unemployment_global,5.571
MUS,2022,unemployment_global,6.322
MUS,2021,unemployment_global,7.719
MUS,2020,unemployment_global,8.626
MUS,2019,unemployment_global,6.331
MUS,2018,unemployment_global,6.426
MUS,2017,unemployment_global,6.752
MUS,2016,unemployment_global,6.814
MUS,2015,unemployment_global,7.41
MUS,2014,unemployment_global,7.467
MUS,2013,unemployment_global,7.322
MUS,2012,unemployment_global,7.472
MUS,2011,unemployment_global,7.447
MUS,2010,unemployment_global,7.654
MUS,2009,unemployment_global,7.257
MUS,2008,unemployment_global,7.17
MUS,2007,unemployment_global,8.475
MUS,2006,unemployment_global,9.04
MUS,2005,unemployment_global,9.524
MUS,2004,unemployment_global,8.337
MUS,2003,unemployment_global,5.904
MUS,2002,unemployment_global,8.205
MUS,2001,unemployment_global,9.14
MUS,1995,unemployment_global,9.593
MEX,2023,unemployment_global,2.704
MEX,2022,unemployment_global,3.174
MEX,2021,unemployment_global,3.941
MEX,2020,unemployment_global,4.378
MEX,2019,unemployment_global,3.477
MEX,2018,unemployment_global,3.275
MEX,2017,unemployment_global,3.419
MEX,2016,unemployment_global,3.853
MEX,2015,unemployment_global,4.311
MEX,2014,unemployment_global,4.819
MEX,2013,unemployment_global,4.921
MEX,2012,unemployment_global,4.892
MEX,2011,unemployment_global,5.175
MEX,2010,unemployment_global,5.303
MEX,2009,unemployment_global,5.356
MEX,2008,unemployment_global,3.874
MEX,2007,unemployment_global,3.628
MEX,2006,unemployment_global,3.566
MEX,2005,unemployment_global,3.558
MEX,2004,unemployment_global,3.937
MEX,2003,unemployment_global,3.455
MEX,2002,unemployment_global,3.003
MEX,2001,unemployment_global,2.757
FSM,2014,unemployment_global,8.863
MDA,2023,unemployment_global,1.57
MDA,2022,unemployment_global,0.909
MDA,2021,unemployment_global,0.794
MDA,2020,unemployment_global,1.206
MDA,2019,unemployment_global,1.502
MDA,2018,unemployment_global,1.239
MDA,2017,unemployment_global,1.622
MDA,2016,unemployment_global,1.591
MDA,2015,unemployment_global,1.781
MDA,2014,unemployment_global,1.45
MDA,2013,unemployment_global,1.894
MDA,2012,unemployment_global,2.189
MDA,2011,unemployment_global,2.677
MDA,2010,unemployment_global,2.972
MDA,2009,unemployment_global,3.024
MDA,2008,unemployment_global,2.097
MDA,2007,unemployment_global,2.749
MDA,2006,unemployment_global,4.26
MDA,2005,unemployment_global,5.633
MDA,2004,unemployment_global,6.374
MDA,2003,unemployment_global,6.378
MDA,2002,unemployment_global,6.845
MDA,2001,unemployment_global,7.366
MDA,2000,unemployment_global,8.539
MDA,1998,unemployment_global,1.025
MDA,1996,unemployment_global,1.542
MCO,2016,unemployment_global,6.332
MCO,2000,unemployment_global,3.6
MNG,2023,unemployment_global,5.178
MNG,2022,unemployment_global,5.954
MNG,2021,unemployment_global,7.871
MNG,2020,unemployment_global,6.413
MNG,2019,unemployment_global,9.024
MNG,2018,unemployment_global,5.377
MNG,2017,unemployment_global,6.359
MNG,2016,unemployment_global,7.235
MNG,2015,unemployment_global,4.861
MNG,2014,unemployment_global,4.798
MNG,2013,unemployment_global,4.231
MNG,2012,unemployment_global,3.905
MNG,2011,unemployment_global,4.769
MNG,2010,unemployment_global,6.549
MNG,2009,unemployment_global,5.86
MNG,2008,unemployment_global,5.565
MNG,2007,unemployment_global,7.193
MNG,2006,unemployment_global,7.193
MNG,2005,unemployment_global,3.29
MNG,2004,unemployment_global,3.61
MNG,2003,unemployment_global,6.768
MNG,2002,unemployment_global,6.2
MNG,2001,unemployment_global,4.623
MNG,2000,unemployment_global,4.551
MNG,1999,unemployment_global,4.66
MNG,1998,unemployment_global,5.939
MNG,1997,unemployment_global,7.686
MNG,1996,unemployment_global,6.715
MNG,1995,unemployment_global,5.549
MNE,2023,unemployment_global,13.146
MNE,2022,unemployment_global,14.851
MNE,2021,unemployment_global,16.543
MNE,2020,unemployment_global,17.878
MNE,2019,unemployment_global,15.128
MNE,2018,unemployment_global,15.19
MNE,2017,unemployment_global,16.082
MNE,2016,unemployment_global,17.732
MNE,2015,unemployment_global,17.555
MNE,2014,unemployment_global,18.054
MNE,2013,unemployment_global,19.585
MNE,2012,unemployment_global,19.808
MNE,2011,unemployment_global,19.759
MNE,2010,unemployment_global,19.649
MNE,2009,unemployment_global,19.09
MNE,2008,unemployment_global,17.15
MNE,2007,unemployment_global,19.34
MNE,2005,unemployment_global,30.305
MAR,2022,unemployment_global,11.79
MAR,2021,unemployment_global,12.3
MAR,2016,unemployment_global,9.3
MAR,2015,unemployment_global,9.46
MAR,2014,unemployment_global,9.7
MAR,2013,unemployment_global,9.233
MAR,2012,unemployment_global,8.99
MAR,2011,unemployment_global,8.912
MAR,2010,unemployment_global,9.09
MAR,2009,unemployment_global,8.96
MAR,2008,unemployment_global,9.566
MAR,2007,unemployment_global,9.56
MAR,2006,unemployment_global,9.668
MAR,2005,unemployment_global,11.009
MAR,2004,unemployment_global,10.827
MAR,2003,unemployment_global,11.916
MAR,2002,unemployment_global,11.588
MAR,2001,unemployment_global,12.464
MAR,1999,unemployment_global,13.939
MAR,1998,unemployment_global,19.122
MAR,1997,unemployment_global,16.665
MAR,1996,unemployment_global,17.761
MAR,1995,unemployment_global,22.86
MOZ,2022,unemployment_global,6.789
MOZ,2015,unemployment_global,3.426
MOZ,1997,unemployment_global,2.696
MMR,2020,unemployment_global,1.476
MMR,2019,unemployment_global,0.407
MMR,2018,unemployment_global,0.767
MMR,2017,unemployment_global,1.356
MMR,2015,unemployment_global,0.766
MMR,2014,unemployment_global,3.868
NAM,2018,unemployment_global,19.877
NAM,2016,unemployment_global,23.352
NAM,2014,unemployment_global,18.521
NAM,2013,unemployment_global,19.028
NAM,2012,unemployment_global,16.771
NAM,2010,unemployment_global,22.12
NAM,2008,unemployment_global,37.583
NAM,2004,unemployment_global,22.094
NAM,2001,unemployment_global,31.21
NAM,2000,unemployment_global,20.3
NAM,1997,unemployment_global,19.5
NRU,2021,unemployment_global,5.056
NRU,2013,unemployment_global,13.282
NRU,2011,unemployment_global,22.964
NRU,2006,unemployment_global,8.256
NRU,2002,unemployment_global,22.7
NPL,2017,unemployment_global,10.66
NPL,2015,unemployment_global,3.1
NPL,2008,unemployment_global,1.378
NPL,2003,unemployment_global,1.482
NPL,1999,unemployment_global,1.846
NPL,1996,unemployment_global,4.5
NLD,2023,unemployment_global,3.535
NLD,2022,unemployment_global,3.526
NLD,2021,unemployment_global,4.209
NLD,2020,unemployment_global,3.82
NLD,2019,unemployment_global,3.379
NLD,2018,unemployment_global,3.832
NLD,2017,unemployment_global,4.837
NLD,2016,unemployment_global,6.007
NLD,2015,unemployment_global,6.872
NLD,2014,unemployment_global,7.419
NLD,2013,unemployment_global,7.241
NLD,2012,unemployment_global,5.821
NLD,2011,unemployment_global,4.977
NLD,2010,unemployment_global,4.991
NLD,2009,unemployment_global,4.352
NLD,2008,unemployment_global,3.658
NLD,2007,unemployment_global,4.153
NLD,2006,unemployment_global,5.007
NLD,2005,unemployment_global,5.872
NLD,2004,unemployment_global,4.646
NLD,2003,unemployment_global,3.593
NLD,2002,unemployment_global,2.554
NLD,2001,unemployment_global,2.119
NLD,2000,unemployment_global,2.725
NLD,1999,unemployment_global,3.622
NLD,1998,unemployment_global,4.394
NLD,1997,unemployment_global,5.511
NLD,1996,unemployment_global,6.421
NLD,1995,unemployment_global,7.157
NCL,2023,unemployment_global,10.151
NCL,2022,unemployment_global,10.71
NCL,2020,unemployment_global,13.558
NCL,2019,unemployment_global,10.88
NCL,2018,unemployment_global,11.702
NCL,2017,unemployment_global,11.676
NCL,2014,unemployment_global,14.591
NCL,2009,unemployment_global,13.967
NCL,2004,unemployment_global,16.307
NCL,1996,unemployment_global,18.64
NZL,2023,unemployment_global,3.768
NZL,2022,unemployment_global,3.316
NZL,2021,unemployment_global,3.797
NZL,2020,unemployment_global,4.603
NZL,2019,unemployment_global,4.112
NZL,2018,unemployment_global,4.331
NZL,2017,unemployment_global,4.737
NZL,2016,unemployment_global,5.147
NZL,2015,unemployment_global,5.409
NZL,2014,unemployment_global,5.43
NZL,2013,unemployment_global,5.842
NZL,2012,unemployment_global,6.487
NZL,2011,unemployment_global,6.035
NZL,2010,unemployment_global,6.209
NZL,2009,unemployment_global,5.867
NZL,2008,unemployment_global,4.039
NZL,2007,unemployment_global,3.606
NZL,2006,unemployment_global,3.852
NZL,2005,unemployment_global,3.812
NZL,2004,unemployment_global,4.012
NZL,2003,unemployment_global,4.751
NZL,2002,unemployment_global,5.285
NZL,2001,unemployment_global,5.448
NZL,2000,unemployment_global,6.138
NZL,1999,unemployment_global,7.035
NZL,1998,unemployment_global,7.724
NZL,1997,unemployment_global,6.848
NZL,1996,unemployment_global,6.298
NZL,1995,unemployment_global,6.462
NIC,2018,unemployment_global,5.2
NIC,2017,unemployment_global,3.3
NIC,2016,unemployment_global,3.9
NIC,2015,unemployment_global,4.7
NIC,2014,unemployment_global,4.52
NIC,2013,unemployment_global,5.276
NIC,2012,unemployment_global,5.208
NIC,2010,unemployment_global,7.828
NIC,2009,unemployment_global,8.157
NIC,2008,unemployment_global,6.2
NIC,2007,unemployment_global,4.891
NIC,2006,unemployment_global,5.313
NIC,2005,unemployment_global,5.372
NIC,2004,unemployment_global,6.409
NIC,2003,unemployment_global,7.595
NIC,2001,unemployment_global,4.12
NIC,1999,unemployment_global,4.751
NIC,1998,unemployment_global,7.511
NIC,1996,unemployment_global,10.375
NER,2022,unemployment_global,0.403
NER,2019,unemployment_global,0.531
NER,2017,unemployment_global,7.769
NER,2014,unemployment_global,0.524
NER,2012,unemployment_global,2.177
NER,2011,unemployment_global,0.316
NER,2005,unemployment_global,3.1
NER,2001,unemployment_global,1.467
NGA,2023,unemployment_global,3.074
NGA,2022,unemployment_global,3.827
NGA,2019,unemployment_global,4.448
NGA,2017,unemployment_global,8.389
NGA,2016,unemployment_global,7.06
NGA,2015,unemployment_global,4.311
NGA,2014,unemployment_global,4.562
NGA,2013,unemployment_global,3.711
NGA,2011,unemployment_global,3.77
MKD,2023,unemployment_global,13.174
MKD,2022,unemployment_global,14.476
MKD,2021,unemployment_global,15.801
MKD,2020,unemployment_global,16.575
MKD,2019,unemployment_global,17.414
MKD,2018,unemployment_global,21.208
MKD,2017,unemployment_global,22.857
MKD,2016,unemployment_global,24.312
MKD,2015,unemployment_global,26.395
MKD,2014,unemployment_global,28.215
MKD,2013,unemployment_global,29.017
MKD,2012,unemployment_global,31.096
MKD,2011,unemployment_global,31.502
MKD,2010,unemployment_global,33.135
MKD,2009,unemployment_global,32.351
MKD,2008,unemployment_global,33.93
MKD,2007,unemployment_global,35.231
MKD,2006,unemployment_global,36.392
MKD,2005,unemployment_global,37.32
MKD,2004,unemployment_global,37.161
MKD,2003,unemployment_global,36.687
MKD,2002,unemployment_global,31.944
MKD,2001,unemployment_global,30.515
MKD,2000,unemployment_global,32.2
MKD,1999,unemployment_global,32.4
MKD,1998,unemployment_global,34.5
MKD,1997,unemployment_global,36.0
MKD,1996,unemployment_global,31.799
MKD,1995,unemployment_global,35.6
MNP,2010,unemployment_global,11.174
MNP,2005,unemployment_global,8.222
MNP,2003,unemployment_global,4.569
MNP,2000,unemployment_global,3.826
NOR,2023,unemployment_global,3.574
NOR,2022,unemployment_global,3.231
NOR,2021,unemployment_global,4.359
NOR,2020,unemployment_global,4.424
NOR,2019,unemployment_global,3.684
NOR,2018,unemployment_global,3.801
NOR,2017,unemployment_global,4.164
NOR,2016,unemployment_global,4.68
NOR,2015,unemployment_global,4.296
NOR,2014,unemployment_global,3.486
NOR,2013,unemployment_global,3.425
NOR,2012,unemployment_global,3.129
NOR,2011,unemployment_global,3.196
NOR,2010,unemployment_global,3.527
NOR,2009,unemployment_global,3.1
NOR,2008,unemployment_global,2.521
NOR,2007,unemployment_global,2.493
NOR,2006,unemployment_global,3.397
NOR,2005,unemployment_global,4.381
NOR,2004,unemployment_global,4.256
NOR,2003,unemployment_global,4.221
NOR,2002,unemployment_global,4.022
NOR,2001,unemployment_global,3.738
NOR,2000,unemployment_global,3.458
NOR,1999,unemployment_global,3.247
NOR,1998,unemployment_global,3.737
NOR,1997,unemployment_global,4.687
NOR,1996,unemployment_global,5.036
NOR,1995,unemployment_global,6.307
OMN,2022,unemployment_global,3.291
OMN,2021,unemployment_global,1.9
OMN,2020,unemployment_global,2.94
OMN,2019,unemployment_global,2.765
OMN,2018,unemployment_global,1.8
OMN,2017,unemployment_global,1.677
OMN,2016,unemployment_global,3.266
OMN,2008,unemployment_global,4.142
OMN,2000,unemployment_global,22.916
PAK,2021,unemployment_global,6.338
PAK,2020,unemployment_global,6.74
PAK,2019,unemployment_global,4.83
PAK,2018,unemployment_global,4.083
PAK,2016,unemployment_global,2.285
PAK,2015,unemployment_global,3.566
PAK,2014,unemployment_global,1.827
PAK,2013,unemployment_global,2.954
PAK,2012,unemployment_global,3.667
PAK,2011,unemployment_global,0.796
PAK,2010,unemployment_global,0.653
PAK,2009,unemployment_global,0.535
PAK,2008,unemployment_global,0.423
PAK,2007,unemployment_global,0.398
PAK,2006,unemployment_global,0.582
PAK,2005,unemployment_global,7.047
PAK,2004,unemployment_global,7.398
PAK,2003,unemployment_global,7.489
PAK,2002,unemployment_global,7.827
PAK,2001,unemployment_global,6.882
PAK,2000,unemployment_global,7.162
PAK,1999,unemployment_global,5.352
PAK,1998,unemployment_global,5.703
PAK,1997,unemployment_global,5.812
PAK,1996,unemployment_global,4.788
PAK,1995,unemployment_global,5.029
PLW,2023,unemployment_global,2.091
PLW,2020,unemployment_global,0.765
PLW,2014,unemployment_global,1.357
PLW,2005,unemployment_global,4.175
PLW,2000,unemployment_global,3.3
PLW,1995,unemployment_global,7.027
PAN,2023,unemployment_global,6.678
PAN,2022,unemployment_global,8.281
PAN,2021,unemployment_global,10.293
PAN,2020,unemployment_global,18.548
PAN,2019,unemployment_global,6.409
PAN,2018,unemployment_global,5.313
PAN,2017,unemployment_global,5.461
PAN,2016,unemployment_global,4.843
PAN,2015,unemployment_global,4.402
PAN,2014,unemployment_global,4.444
PAN,2013,unemployment_global,3.732
PAN,2012,unemployment_global,3.714
PAN,2011,unemployment_global,3.922
PAN,2010,unemployment_global,5.832
PAN,2009,unemployment_global,5.105
PAN,2007,unemployment_global,6.783
PAN,2006,unemployment_global,9.111
PAN,2005,unemployment_global,10.327
PAN,2004,unemployment_global,12.441
PAN,2003,unemployment_global,13.619
PAN,2002,unemployment_global,14.108
PAN,2001,unemployment_global,14.708
PAN,2000,unemployment_global,13.525
PAN,1999,unemployment_global,11.751
PAN,1998,unemployment_global,14.023
PAN,1997,unemployment_global,13.371
PAN,1996,unemployment_global,14.316
PAN,1995,unemployment_global,14.012
PNG,2022,unemployment_global,2.689
PNG,2011,unemployment_global,2.624
PNG,2010,unemployment_global,2.002
PNG,2000,unemployment_global,2.921
